#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
58	inputspectra/spectwo-00001.mzXML	1447	-1	758.219	1	811.208	1.42161e+06
58	inputspectra/spectwo-00001.mzXML	1449	-1	758.219	1	812.329	1.4581e+06
58	inputspectra/spectwo-00001.mzXML	1451	-1	758.219	1	813.449	1.43156e+06
58	inputspectra/spectwo-00001.mzXML	1453	-1	758.219	1	814.569	1.40585e+06
58	inputspectra/spectwo-00001.mzXML	1455	-1	758.219	1	815.69	1.3872e+06
58	inputspectra/spectwo-00001.mzXML	1457	-1	758.219	1	816.81	1.42759e+06
58	inputspectra/spectwo-00001.mzXML	1459	-1	758.219	1	817.931	1.42525e+06
58	inputspectra/spectwo-00001.mzXML	1461	-1	758.219	1	819.051	1.46814e+06
58	inputspectra/spectwo-00001.mzXML	1463	-1	758.219	1	820.172	1.35132e+06
58	inputspectra/spectwo-00001.mzXML	1465	-1	758.219	1	821.293	1.43032e+06
58	inputspectra/spectwo-00001.mzXML	1467	-1	758.219	1	822.413	1.43587e+06
58	inputspectra/spectwo-00001.mzXML	1469	-1	758.219	1	823.533	1.4027e+06
58	inputspectra/spectwo-00001.mzXML	1471	-1	758.219	1	824.654	1.47393e+06
58	inputspectra/spectwo-00001.mzXML	1473	-1	758.219	1	825.774	1.37316e+06
58	inputspectra/spectwo-00001.mzXML	1475	-1	758.219	1	826.895	1.35275e+06
58	inputspectra/spectwo-00001.mzXML	1477	-1	758.219	1	828.015	1.26985e+06
58	inputspectra/spectwo-00002.mzXML	1414	-1	758.218	1	792.09	1.27012e+06
58	inputspectra/spectwo-00002.mzXML	1416	-1	758.218	1	793.211	1.36338e+06
58	inputspectra/spectwo-00002.mzXML	1417	-1	758.218	1	793.998	1.20797e+06
58	inputspectra/spectwo-00002.mzXML	1420	-1	758.218	1	795.451	1.36564e+06
58	inputspectra/spectwo-00002.mzXML	1422	-1	758.218	1	796.572	1.2804e+06
58	inputspectra/spectwo-00002.mzXML	1424	-1	758.218	1	797.692	898122
58	inputspectra/spectwo-00002.mzXML	1432	-1	758.218	1	802.174	1.25528e+06
58	inputspectra/spectwo-00002.mzXML	1434	-1	758.218	1	803.295	1.57317e+06
58	inputspectra/spectwo-00002.mzXML	1435	-1	758.218	1	804.082	1.62458e+06
58	inputspectra/spectwo-00002.mzXML	1437	-1	758.218	1	805.203	1.59784e+06
58	inputspectra/spectwo-00002.mzXML	1440	-1	758.218	1	806.656	1.60998e+06
58	inputspectra/spectwo-00002.mzXML	1441	-1	758.218	1	807.444	1.5813e+06
58	inputspectra/spectwo-00002.mzXML	1443	-1	758.218	1	808.564	1.55376e+06
58	inputspectra/spectwo-00002.mzXML	1446	-1	758.218	1	810.017	1.61872e+06
58	inputspectra/spectwo-00002.mzXML	1448	-1	758.218	1	811.138	1.67727e+06
58	inputspectra/spectwo-00002.mzXML	1450	-1	758.218	1	812.258	1.81712e+06
58	inputspectra/spectwo-00002.mzXML	1452	-1	758.218	1	813.379	1.92074e+06
58	inputspectra/spectwo-00002.mzXML	1454	-1	758.218	1	814.499	1.88209e+06
58	inputspectra/spectwo-00002.mzXML	1456	-1	758.218	1	815.62	2.02074e+06
58	inputspectra/spectwo-00002.mzXML	1458	-1	758.218	1	816.741	1.92849e+06
58	inputspectra/spectwo-00002.mzXML	1460	-1	758.218	1	817.861	1.92771e+06
58	inputspectra/spectwo-00002.mzXML	1462	-1	758.218	1	818.981	1.99967e+06
58	inputspectra/spectwo-00002.mzXML	1464	-1	758.218	1	820.101	1.91901e+06
58	inputspectra/spectwo-00002.mzXML	1466	-1	758.218	1	821.222	2.04942e+06
58	inputspectra/spectwo-00002.mzXML	1468	-1	758.218	1	822.342	1.93218e+06
58	inputspectra/spectwo-00002.mzXML	1470	-1	758.218	1	823.463	1.99988e+06
58	inputspectra/spectwo-00002.mzXML	1472	-1	758.218	1	824.583	2.00225e+06
58	inputspectra/spectwo-00002.mzXML	1474	-1	758.218	1	825.704	1.94307e+06
58	inputspectra/spectwo-00002.mzXML	1476	-1	758.218	1	826.824	1.91996e+06
58	inputspectra/spectwo-00002.mzXML	1552	-1	758.218	1	869.401	1.59189e+06
58	inputspectra/spectwo-00002.mzXML	1554	-1	758.218	1	870.522	1.51647e+06
58	inputspectra/spectwo-00002.mzXML	1558	-1	758.218	1	872.763	1.36992e+06
58	inputspectra/spectwo-00002.mzXML	1560	-1	758.218	1	873.884	1.38336e+06
58	inputspectra/spectwo-00003.mzXML	1307	-1	758.218	1	732.755	628307
58	inputspectra/spectwo-00003.mzXML	1309	-1	758.218	1	733.875	697770
58	inputspectra/spectwo-00003.mzXML	1313	-1	758.218	1	736.117	752385
58	inputspectra/spectwo-00003.mzXML	1319	-1	758.218	1	739.478	756891
58	inputspectra/spectwo-00003.mzXML	1321	-1	758.218	1	740.598	760248
58	inputspectra/spectwo-00003.mzXML	1322	-1	758.218	1	741.386	800592
58	inputspectra/spectwo-00003.mzXML	1324	-1	758.218	1	742.507	794587
58	inputspectra/spectwo-00003.mzXML	1327	-1	758.218	1	743.961	798043
58	inputspectra/spectwo-00003.mzXML	1330	-1	758.218	1	745.868	809246
58	inputspectra/spectwo-00003.mzXML	1332	-1	758.218	1	746.989	855837
58	inputspectra/spectwo-00003.mzXML	1334	-1	758.218	1	748.11	855063
58	inputspectra/spectwo-00003.mzXML	1336	-1	758.218	1	749.23	898938
58	inputspectra/spectwo-00003.mzXML	1338	-1	758.218	1	750.351	909691
58	inputspectra/spectwo-00003.mzXML	1340	-1	758.218	1	751.471	911260
58	inputspectra/spectwo-00003.mzXML	1342	-1	758.218	1	752.592	901804
58	inputspectra/spectwo-00003.mzXML	1344	-1	758.218	1	753.712	904453
58	inputspectra/spectwo-00003.mzXML	1346	-1	758.218	1	754.833	908398
58	inputspectra/spectwo-00003.mzXML	1348	-1	758.218	1	755.953	918309
58	inputspectra/spectwo-00003.mzXML	1353	-1	758.218	1	758.527	923012
58	inputspectra/spectwo-00003.mzXML	1355	-1	758.218	1	759.647	893408
58	inputspectra/spectwo-00003.mzXML	1357	-1	758.218	1	760.768	882042
58	inputspectra/spectwo-00003.mzXML	1359	-1	758.218	1	761.888	865879
58	inputspectra/spectwo-00003.mzXML	1361	-1	758.218	1	763.009	824809
58	inputspectra/spectwo-00005.mzXML	1447	-1	758.217	1	811.21	437099
59	inputspectra/spectwo-00000.mzXML	1417	-1	760.218	1	793.287	2.10377e+06
59	inputspectra/spectwo-00000.mzXML	1419	-1	760.218	1	794.408	2.0437e+06
59	inputspectra/spectwo-00000.mzXML	1421	-1	760.218	1	795.529	2.10062e+06
59	inputspectra/spectwo-00000.mzXML	1423	-1	760.218	1	796.649	2.18753e+06
59	inputspectra/spectwo-00001.mzXML	1319	-1	760.218	1	739.496	981978
60	inputspectra/spectwo-00000.mzXML	1393	-1	776.229	1	779.842	1.87245e+06
60	inputspectra/spectwo-00000.mzXML	1395	-1	776.229	1	780.963	1.73103e+06
60	inputspectra/spectwo-00003.mzXML	1387	-1	776.229	1	777.575	2.35601e+06
60	inputspectra/spectwo-00003.mzXML	1389	-1	776.229	1	778.696	2.85017e+06
60	inputspectra/spectwo-00003.mzXML	1391	-1	776.229	1	779.816	2.93402e+06
60	inputspectra/spectwo-00003.mzXML	1393	-1	776.229	1	780.937	2.5242e+06
60	inputspectra/spectwo-00003.mzXML	1395	-1	776.229	1	782.058	1.8645e+06
60	inputspectra/spectwo-00003.mzXML	1397	-1	776.229	1	783.178	1.04559e+06
60	inputspectra/spectwo-00005.mzXML	1391	-1	776.23	1	779.837	3.72616e+06
60	inputspectra/spectwo-00005.mzXML	1393	-1	776.23	1	780.958	3.4408e+06
61	inputspectra/spectwo-00002.mzXML	1297	-1	790.527	1	726.77	789936
61	inputspectra/spectwo-00002.mzXML	1299	-1	790.527	1	727.891	748266
61	inputspectra/spectwo-00002.mzXML	1301	-1	790.527	1	729.012	502194
61	inputspectra/spectwo-00002.mzXML	1303	-1	790.527	1	730.132	529655
61	inputspectra/spectwo-00002.mzXML	1312	-1	790.527	1	734.947	1.16832e+06
61	inputspectra/spectwo-00002.mzXML	1314	-1	790.527	1	736.067	576106
61	inputspectra/spectwo-00002.mzXML	1324	-1	790.527	1	741.669	413371
62	inputspectra/spectwo-00002.mzXML	1316	-1	790.527	1	737.188	328074
62	inputspectra/spectwo-00004.mzXML	1311	-1	790.527	1	735.074	476055
63	inputspectra/spectwo-00002.mzXML	1350	-1	804.543	1	756.235	668413
64	inputspectra/spectwo-00003.mzXML	1326	-1	816.578	1	743.628	360562
64	inputspectra/spectwo-00003.mzXML	1329	-1	816.578	1	745.081	357996
64	inputspectra/spectwo-00003.mzXML	1331	-1	816.578	1	746.201	362027
64	inputspectra/spectwo-00003.mzXML	1333	-1	816.578	1	747.322	318755
64	inputspectra/spectwo-00003.mzXML	1345	-1	816.578	1	754.045	327957
64	inputspectra/spectwo-00005.mzXML	1335	-1	816.58	1	748.461	313855
65	inputspectra/spectwo-00003.mzXML	1495	-1	850.246	1	838.083	929186
66	inputspectra/spectwo-00003.mzXML	1427	-1	924.265	1	799.986	1.09e+06
66	inputspectra/spectwo-00003.mzXML	1435	-1	924.265	1	804.468	1.2111e+06
66	inputspectra/spectwo-00003.mzXML	1436	-1	924.265	1	805.256	1.22667e+06
66	inputspectra/spectwo-00003.mzXML	1439	-1	924.265	1	806.709	1.2327e+06
66	inputspectra/spectwo-00003.mzXML	1440	-1	924.265	1	807.497	1.09364e+06
66	inputspectra/spectwo-00003.mzXML	1443	-1	924.265	1	808.95	1.03924e+06
66	inputspectra/spectwo-00003.mzXML	1447	-1	924.265	1	811.191	863296
